Date,Open,High,Low,Close,Volume,Adj Close
2001-12-24,114.830002,115.040001,114.610001,114.730003,5728800,85.941896
2001-12-21,115.029999,115.07,114.199997,114.949997,14037700,86.106689
2001-12-20,115.50,115.800003,114.550003,114.650002,14867900,85.587581
2001-12-19,114.089996,115.919998,114.00,115.790001,20143400,86.438604
2001-12-18,114.629997,115.150002,114.339996,114.980003,13663700,85.833931
2001-12-17,112.989998,114.360001,112.900002,114.300003,13925900,85.326303
2001-12-14,112.330002,113.489998,112.00,113.129997,16721900,84.45288
2001-12-13,113.449997,113.699997,112.040001,112.059998,19026700,83.654112
2001-12-12,114.550003,114.779999,113.110001,114.279999,16171500,85.31137
2001-12-11,114.900002,115.720001,113.900002,114.150002,20833300,85.214325
2001-12-10,115.849998,116.389999,114.349998,114.379997,13862700,85.38602
2001-12-07,116.900002,117.089996,115.699997,116.559998,18857800,87.013416
2001-12-06,117.339996,117.940002,116.93,117.339996,17972900,87.595694
2001-12-05,115.610001,118.00,115.559998,117.400002,25204000,87.640488
2001-12-04,113.919998,115.300003,113.349998,115.290001,17239900,86.065348
2001-12-03,113.650002,114.080002,113.010002,113.370003,15220400,84.632047
2001-11-30,114.400002,114.910004,114.019997,114.050003,13680300,85.139675
2001-11-29,113.660004,114.919998,113.00,114.870003,16354700,85.751814
2001-11-28,114.739998,115.169998,113.25,113.339996,20195500,84.609647
2001-11-27,115.620003,116.900002,114.089996,115.43,19261400,86.169859
2001-11-26,115.75,116.339996,115.07,115.93,13726000,86.543115
2001-11-23,114.040001,115.75,114.00,115.68,6717100,86.356487
2001-11-21,114.50,114.669998,113.510002,114.040001,11470200,85.132208
2001-11-20,115.370003,115.800003,114.639999,114.800003,16209700,85.699559
2001-11-19,114.919998,115.849998,114.449997,115.769997,13625400,86.423671
2001-11-16,115.080002,115.099998,113.400002,114.360001,18134900,85.371092
2001-11-15,114.370003,115.18,113.93,114.870003,19470200,85.751814
2001-11-14,115.169998,115.400002,113.709999,114.660004,17571300,85.595048
2001-11-13,113.440002,114.550003,113.18,114.550003,15296200,85.512931
2001-11-12,111.00,112.650002,110.00,112.029999,26068800,83.631718
2001-11-09,112.25,112.959999,111.440002,112.720001,15895800,84.146813
2001-11-08,112.870003,114.080002,111.900002,112.599998,22563500,84.057229
2001-11-07,111.769997,113.120003,111.639999,112.25,19716000,83.795951
2001-11-06,110.349998,112.480003,109.849998,112.400002,23245800,83.907929
2001-11-05,110.120003,111.089996,109.949997,110.68,15929500,82.623928
2001-11-02,108.440002,109.379997,107.870003,109.25,17575900,81.556416
2001-11-01,106.599998,109.010002,105.699997,108.510002,29806800,81.003999
2001-10-31,106.900002,107.860001,105.800003,105.800003,28124200,78.980953
2001-10-30,107.349998,107.699997,105.559998,106.160004,26178600,79.249697
2001-10-29,110.160004,110.550003,107.449997,107.449997,18727500,80.212692
2001-10-26,109.949997,111.790001,109.669998,110.32,18623300,82.355183
2001-10-25,107.449997,110.599998,106.739998,110.57,27467900,82.541811
2001-10-24,108.980003,109.449997,108.220001,108.620003,16065200,81.086116
2001-10-23,109.959999,110.279999,108.379997,108.910004,22062500,81.302605
2001-10-22,107.300003,109.57,107.209999,109.470001,17540600,81.72065
2001-10-19,107.00,107.910004,106.010002,107.349998,21912500,80.138042
2001-10-18,107.82,108.160004,106.75,107.419998,16510000,80.190298
2001-10-17,111.07,111.150002,107.650002,107.650002,28542300,80.361998
2001-10-16,109.800003,110.610001,108.949997,109.989998,15877100,82.108833
2001-10-15,108.629997,109.449997,108.059998,109.300003,16873000,81.593744
2001-10-12,109.150002,109.889999,107.300003,109.50,31360500,81.743044
2001-10-11,108.949997,110.300003,108.949997,110.00,23006300,82.1163
2001-10-10,105.800003,108.550003,105.519997,108.32,19987400,80.86216
2001-10-09,106.610001,106.75,105.599998,105.959999,15976300,79.100391
2001-10-08,106.269997,107.300003,105.870003,106.529999,12970300,79.525903
2001-10-05,107.25,107.620003,105.519997,107.230003,29796100,80.048465
2001-10-04,108.290001,108.970001,106.75,107.440002,32674100,80.205231
2001-10-03,104.599998,107.879997,104.349998,107.349998,32045800,80.138042
2001-10-02,104.00,105.580002,103.650002,105.580002,19833100,78.816719
2001-10-01,103.900002,104.32,102.830002,104.269997,20457400,77.838785
2001-09-28,102.980003,109.620003,102.50,104.440002,21687200,77.965696
2001-09-27,101.25,102.290001,100.00,102.269997,20536800,76.345761
2001-09-26,102.349998,102.400002,100.43,101.389999,18587500,75.688833
2001-09-25,100.75,102.00,99.900002,101.75,25466200,75.957577
2001-09-24,99.720001,101.160004,99.059998,100.699997,25549600,75.173738
2001-09-21,94.279999,98.989998,93.800003,97.279999,49782100,72.620669
2001-09-20,100.400002,101.809998,98.559998,98.709999,36210900,73.412718
2001-09-19,104.099998,104.50,98.559998,101.949997,42771800,75.822373
2001-09-18,104.330002,105.300003,103.360001,104.050003,22029200,77.384192
2001-09-17,101.00,106.400002,100.00,104.300003,32388700,77.570122
2001-09-10,107.699997,110.349998,107.699997,110.050003,23408700,81.846519
2001-09-07,110.019997,111.25,108.629997,108.720001,33133900,80.857368
2001-09-06,112.650002,113.300003,110.769997,110.769997,21653000,82.381993
2001-09-05,113.699997,114.190002,111.949997,113.699997,21477100,84.561097
2001-09-04,113.849998,116.169998,113.370003,113.419998,24473400,84.352856
2001-08-31,113.400002,114.769997,113.129997,114.150002,15985400,84.895775
2001-08-30,114.849998,115.739998,112.040001,113.32,17692600,84.278485
2001-08-29,117.129997,117.18,115.169998,115.540001,16180000,85.929547
2001-08-28,118.279999,118.489998,116.580002,116.580002,12046600,86.703017
2001-08-27,118.970001,119.199997,118.260002,118.309998,7425100,87.989652
2001-08-24,117.209999,119.129997,116.739998,119.019997,11687700,88.517693
2001-08-23,116.959999,117.519997,116.489998,116.599998,8744100,86.717889
2001-08-22,116.75,117.43,115.779999,117.019997,11752300,87.030251
2001-08-21,117.800003,118.540001,115.800003,115.82,14480800,86.137788
2001-08-20,116.800003,117.900002,116.550003,117.830002,10417400,87.632669
2001-08-17,117.650002,117.870003,116.010002,116.75,11604600,86.829449
2001-08-16,117.800003,118.75,117.00,118.650002,10734700,88.24252
2001-08-15,119.230003,119.610001,118.080002,118.239998,8520600,87.937592
2001-08-14,120.139999,120.349998,118.800003,119.269997,13178100,88.703623
2001-08-13,119.599998,119.849998,118.809998,119.32,7431600,88.740812
2001-08-10,118.800003,119.839996,117.339996,119.290001,11173300,88.718501
2001-08-09,118.699997,118.970001,117.860001,118.879997,14118500,88.413573
2001-08-08,120.120003,121.160004,118.43,118.529999,15183800,88.153271
2001-08-07,120.269997,121.199997,119.910004,120.769997,8865100,89.819205
2001-08-06,121.349998,121.510002,120.099998,120.300003,8550100,89.469661
2001-08-03,122.360001,122.360001,120.900002,121.940002,10816300,90.689363
2001-08-02,123.230003,123.25,121.889999,122.610001,11070100,91.187655
2001-08-01,121.970001,122.699997,121.550003,122.110001,11940800,90.815795
2001-07-31,121.00,122.68,120.800003,121.349998,11918100,90.250565
2001-07-30,121.190002,121.349998,120.300003,120.849998,8547700,89.878704
2001-07-27,120.830002,121.349998,119.910004,120.809998,8478800,89.848955
2001-07-26,119.059998,120.849998,118.559998,120.349998,12898200,89.506844
2001-07-25,117.919998,119.480003,117.459999,119.099998,12088500,88.577192
2001-07-24,119.00,119.199997,116.75,117.800003,12269000,87.610358
2001-07-23,121.800003,121.879997,118.949997,118.949997,8065200,88.465633
2001-07-20,121.150002,121.940002,120.919998,121.339996,6705800,90.243126
2001-07-19,122.18,122.980003,120.760002,122.07,10082900,90.786045
2001-07-18,120.559998,121.639999,120.059998,121.010002,7709300,89.997702
2001-07-17,120.199997,121.949997,119.830002,121.839996,7469800,90.614987
2001-07-16,121.769997,122.279999,120.290001,120.709999,6915300,89.774584
2001-07-13,120.839996,122.32,120.620003,122.239998,10433800,90.912476
2001-07-12,119.50,121.470001,119.309998,121.190002,12002800,90.131572
2001-07-11,118.099998,118.889999,117.089996,118.379997,15328600,88.041712
2001-07-10,120.290001,120.639999,118.209999,118.260002,8630700,87.952469
2001-07-09,119.489998,120.540001,119.199997,119.699997,8339300,89.023424
2001-07-06,121.309998,121.489998,119.050003,119.050003,11665900,88.54001
2001-07-05,123.07,123.650002,121.660004,121.68,5517900,90.495994
2001-07-03,123.980003,124.099998,123.050003,124.099998,3303100,92.295798
2001-07-02,122.800003,124.32,122.620003,124.129997,8522200,92.318109
2001-06-29,122.800003,124.010002,122.260002,122.599998,9824200,91.180216
2001-06-28,122.00,123.940002,121.93,122.150002,10269300,90.845544
2001-06-27,121.599998,122.239998,120.910004,121.480003,10105100,90.347252
2001-06-26,120.900002,122.389999,120.57,121.550003,8005800,90.399313
2001-06-25,123.279999,123.440002,121.50,121.720001,8406800,90.525744
2001-06-22,123.489998,123.589996,122.160004,122.849998,12212000,91.366147
2001-06-21,122.220001,124.309998,122.150002,123.82,12259100,92.087557
2001-06-20,121.190002,122.860001,121.099998,122.43,8787200,91.053785
2001-06-19,122.379997,122.889999,120.889999,121.790001,7732300,90.577804
2001-06-18,121.650002,122.440002,120.910004,121.260002,11368300,90.183633
2001-06-15,120.910004,122.400002,120.400002,121.849998,16821100,90.622426
2001-06-14,124.18,124.300003,121.75,122.00,12603000,90.476652
2001-06-13,126.169998,126.580002,124.650002,124.800003,7629400,92.553167
2001-06-12,124.860001,126.739998,124.040001,125.879997,9364400,93.354104
2001-06-11,126.709999,126.989998,125.410004,126.099998,7012200,93.517259
2001-06-08,127.699997,127.870003,126.139999,127.00,8170600,94.184711
2001-06-07,127.050003,128.350006,127.00,128.190002,7355300,95.067231
2001-06-06,128.830002,128.830002,127.360001,127.730003,12064900,94.72609
2001-06-05,127.489998,129.229996,127.269997,128.800003,9115400,95.519615
2001-06-04,126.800003,127.43,126.080002,127.339996,5623500,94.436856
2001-06-01,126.199997,127.099998,125.120003,126.730003,8848300,93.984478
2001-05-31,125.43,126.760002,125.260002,125.949997,9874200,93.406016
2001-05-30,126.589996,127.089996,125.00,125.300003,10041800,92.923973
2001-05-29,128.220001,128.350006,126.900002,127.080002,9003900,94.244041
2001-05-25,129.649994,129.699997,127.900002,128.100006,7425000,95.000489
2001-05-24,129.470001,130.00,128.550003,129.630005,7902800,96.135154
2001-05-23,131.050003,131.050003,129.25,129.25,12330800,95.853338
2001-05-22,131.830002,132.089996,131.070007,131.479996,8342700,97.507129
2001-05-21,129.839996,131.839996,129.149994,131.649994,11531500,97.633202
2001-05-18,129.089996,129.740005,128.100006,129.740005,6683100,96.216732
2001-05-17,129.00,130.080002,128.559998,129.149994,11824600,95.779172
2001-05-16,124.839996,129.199997,124.620003,128.949997,14909000,95.630852
2001-05-15,125.550003,126.50,124.849998,125.980003,9782200,93.428269
2001-05-14,124.900002,125.440002,124.459999,125.400002,7914000,92.998133
2001-05-11,126.00,126.489998,124.400002,125.150002,7734400,92.81273
2001-05-10,127.260002,127.50,125.769997,126.019997,6872400,93.457929
2001-05-09,125.25,126.550003,125.059998,125.650002,9507400,93.183536
2001-05-08,126.860001,127.099998,125.559998,126.18,6952600,93.57659
2001-05-07,126.860001,127.379997,126.230003,126.239998,7185200,93.621084
2001-05-04,123.650002,127.349998,123.440002,127.339996,12145300,94.436856
2001-05-03,126.129997,126.150002,124.220001,125.209999,9926200,92.857225
2001-05-02,127.410004,127.690002,126.00,126.82,9572900,94.051221
2001-05-01,125.07,127.150002,124.599998,127.050003,10578000,94.221794
2001-04-30,126.449997,127.269997,124.669998,126.660004,10766900,93.932566
2001-04-27,124.919998,125.839996,124.199997,125.779999,7938700,93.279944
2001-04-26,123.730003,125.220001,123.50,123.720001,10590400,91.752225
2001-04-25,121.419998,123.669998,120.949997,123.169998,8249000,91.344336
2001-04-24,122.519997,123.650002,121.099998,121.580002,10044700,90.165176
2001-04-23,123.650002,123.889999,121.910004,122.239998,8451800,90.654637
2001-04-20,124.900002,125.400002,123.660004,124.50,7626700,92.330681
2001-04-19,124.25,125.839996,123.580002,125.650002,13809900,93.183536
2001-04-18,121.059998,126.00,120.690002,124.00,32481600,91.959875
2001-04-17,117.309998,119.660004,117.019997,119.260002,10924700,88.444637
2001-04-16,118.290001,118.889999,116.910004,117.599998,7350000,87.213558
2001-04-12,116.300003,118.940002,115.959999,118.849998,9233200,88.140573
2001-04-11,118.779999,118.989998,116.139999,116.730003,12722300,86.568359
2001-04-10,115.449997,117.75,115.169998,116.650002,17873600,86.509029
2001-04-09,114.00,114.989998,112.779999,114.559998,9034300,84.959057
2001-04-06,113.989998,114.400002,112.059998,113.300003,14937800,84.02463
2001-04-05,113.300003,115.489998,112.50,115.050003,21522800,85.322451
2001-04-04,110.57,112.099998,109.300003,110.849998,14884300,82.207678
2001-04-03,113.980003,114.150002,110.059998,110.389999,12836000,81.866537
2001-04-02,116.300003,117.379997,113.800003,114.199997,10561000,84.692076
2001-03-30,115.550003,116.690002,114.50,116.690002,9183600,86.538694
2001-03-29,114.699997,116.50,112.139999,115.480003,12060300,85.641344
2001-03-28,116.900002,116.949997,114.900002,115.040001,10953300,85.315033
2001-03-27,115.620003,118.650002,115.279999,118.309998,12880700,87.740102
2001-03-26,115.699997,116.269997,114.769997,115.940002,9943800,85.982485
2001-03-23,113.25,114.660004,111.50,114.480003,12861700,84.899733
2001-03-22,112.019997,112.599998,108.040001,111.120003,28624800,82.407916
2001-03-21,114.18,115.260002,111.900002,112.260002,19004600,83.253353
2001-03-20,117.900002,118.459999,114.110001,114.199997,15083900,84.692076
2001-03-19,115.760002,117.690002,114.82,117.349998,10067800,87.028155
2001-03-16,117.129997,117.400002,114.809998,115.010002,58514600,85.292786
2001-03-15,118.449997,118.860001,117.360001,117.68,10370300,87.038541
2001-03-14,117.050003,119.290001,115.75,117.650002,19883400,87.016354
2001-03-13,119.400002,120.440002,117.529999,120.019997,12888000,88.769251
2001-03-12,122.339996,122.50,117.75,118.080002,13972900,87.334391
2001-03-09,126.099998,126.099998,123.110001,123.360001,10020300,91.239586
2001-03-08,126.599998,127.239998,126.139999,127.120003,6055000,94.020561
2001-03-07,126.900002,127.040001,125.760002,126.980003,6371700,93.917014
2001-03-06,126.349998,127.75,125.489998,126.080002,6917000,93.251355
2001-03-05,124.150002,124.779999,123.809998,124.739998,5293200,92.26026
2001-03-02,122.50,125.650002,122.300003,123.610001,12564300,91.424491
2001-03-01,124.050003,124.599998,121.75,124.599998,14672000,92.156714
2001-02-28,126.75,126.839996,123.269997,123.949997,14825800,91.67596
2001-02-27,126.800003,127.839996,125.510002,126.440002,11415000,93.517619
2001-02-26,125.800003,127.620003,124.50,127.620003,11503700,94.390371
2001-02-23,125.080002,125.540001,121.800003,124.959999,20173000,92.422978
2001-02-22,126.349998,126.540001,123.019997,125.809998,21281600,93.051654
2001-02-21,127.900002,128.839996,125.50,125.620003,10910800,92.91113
2001-02-20,131.039993,131.139999,128.100006,128.389999,5760000,94.959876
2001-02-16,131.00,131.289993,129.300003,130.399994,6434900,96.44651
2001-02-15,132.839996,133.520004,131.990005,133.339996,5929800,98.620996
2001-02-14,132.649994,132.649994,130.660004,132.059998,8400100,97.674282
2001-02-13,133.699997,134.169998,132.00,132.259995,6587600,97.822204
2001-02-12,131.699997,133.50,131.699997,133.350006,5804400,98.628399
2001-02-09,133.350006,133.350006,131.259995,131.839996,9913000,97.511565
2001-02-08,134.800003,135.399994,133.100006,133.119995,5943300,98.458278
2001-02-07,134.720001,135.399994,133.679993,134.690002,5748700,99.619488
2001-02-06,135.300003,136.699997,135.220001,135.389999,7106700,100.13722
2001-02-05,134.800003,135.940002,134.75,135.789993,4352900,100.433064
2001-02-02,137.399994,137.990005,134.75,134.800003,8276600,99.700847
2001-02-01,137.100006,137.949997,136.25,137.929993,8239100,102.015851
2001-01-31,137.399994,138.699997,136.600006,137.020004,9706900,101.342805
2001-01-30,136.300003,137.919998,135.789993,137.800003,7069100,101.919708
2001-01-29,135.50,136.899994,135.369995,136.600006,6705900,101.032166
2001-01-26,135.156204,136.125,134.453094,135.875,7136800,100.495936
2001-01-25,136.25,137.25,135.656204,136.031204,10818300,100.611468
2001-01-24,136.25,137.3125,135.843704,136.375,6199900,100.865747
2001-01-23,134.468704,136.656204,134.156204,135.968704,8463100,100.565242
2001-01-22,134.25,135.781204,133.5625,134.906204,7050900,99.779395
2001-01-19,136.1875,136.1875,133.875,134.015594,7782500,99.120682
2001-01-18,133.4375,135.703094,132.9375,134.781204,8107000,99.686943
2001-01-17,134.843704,135.046799,132.640594,133.453094,7851400,98.704645
2001-01-16,132.00,133.1875,131.515594,132.843704,8542200,98.253928
2001-01-12,132.6875,133.718704,131.281204,132.00,7244000,97.629907
2001-01-11,131.093704,133.484299,131.093704,132.25,7245100,97.814812
2001-01-10,129.00,132.125,128.8125,132.125,8746100,97.722359
2001-01-09,131.046799,131.50,129.421799,129.843704,5702400,96.035066
2001-01-08,129.875,130.1875,127.6875,130.1875,6625300,96.289345
2001-01-05,133.468704,133.625,129.1875,129.1875,12911400,95.549724
2001-01-04,134.9375,135.468704,133.00,133.546799,9219000,98.773951
2001-01-03,128.3125,136.00,127.656197,135.00,19431600,99.848768
2001-01-02,132.00,132.156204,127.5625,128.8125,8737500,95.272367
2000-12-29,134.0625,134.281204,131.1875,131.1875,8774600,97.028965
2000-12-28,132.8125,133.875,132.593704,133.718704,8358700,98.901096
2000-12-27,131.75,133.734299,131.25,133.3125,4854100,98.600659
2000-12-26,130.843704,132.343704,130.281204,132.343704,4665300,97.884118
2000-12-22,129.00,131.109299,128.843704,130.9375,10182900,96.84406
2000-12-21,126.00,128.859299,125.531197,127.125,14331500,94.024257
2000-12-20,128.625,128.9375,126.093697,126.25,9994300,93.377089
2000-12-19,132.468704,134.968704,130.015594,130.015594,9616600,96.1622
2000-12-18,132.0625,133.468704,131.765594,132.718704,7235400,98.161475
2000-12-15,133.125,133.125,130.5625,130.968704,9065300,96.867139
2000-12-14,135.875,136.50,134.031204,134.406204,7678400,99.105599
2000-12-13,139.25,139.406204,136.031204,136.140594,6070500,100.384467
2000-12-12,138.1875,138.8125,137.375,138.031204,5022900,101.778524
2000-12-11,137.375,139.5625,136.718704,138.625,6405600,102.216365
2000-12-08,137.0625,139.468704,133.875,133.968704,10276300,98.783004
2000-12-07,134.875,135.875,133.656204,133.656204,6529100,98.552579
2000-12-06,137.781204,138.343704,135.031204,135.515594,12888000,99.923617
2000-12-05,134.875,138.25,134.406204,137.718704,8883400,101.5481
2000-12-04,131.875,133.875,131.50,133.343704,6996600,98.322155
2000-12-01,133.1875,134.0625,131.00,132.218704,7587200,97.492626
2000-11-30,132.50,133.50,129.75,132.281204,11201600,97.538711
2000-11-29,134.375,135.906204,133.265594,133.4375,6914100,98.391316
2000-11-28,135.125,136.593704,133.640594,133.6875,5336100,98.575656
2000-11-27,136.468704,136.6875,135.3125,136.031204,5992000,100.303807
2000-11-24,133.625,134.968704,133.625,134.843704,3411600,99.428193
2000-11-22,134.343704,134.875,132.125,132.140594,5736900,97.435031
2000-11-21,134.875,136.1875,133.515594,135.375,7684300,99.819949
2000-11-20,135.75,136.375,134.3125,134.6875,5458500,99.313015
2000-11-17,137.3125,139.00,135.75,136.640594,6551100,100.753146
2000-11-16,138.578094,139.875,137.3125,137.375,6684100,101.294666
2000-11-15,139.0625,140.109299,137.75,139.5625,8837700,102.907639
2000-11-14,137.468704,139.625,137.00,139.125,7668900,102.585044
2000-11-13,135.625,136.984299,133.015594,135.5625,17285300,99.958203
2000-11-10,139.00,139.468704,136.531204,136.625,8569500,100.741647
2000-11-09,140.00,141.218704,137.25,140.031204,10635300,103.253242
2000-11-08,144.0625,144.0625,140.5625,140.5625,6123300,103.644998
2000-11-07,143.140594,144.00,142.5625,143.75,5231300,105.995329
2000-11-06,143.156204,144.296799,143.031204,143.781204,4042500,106.018337
2000-11-03,143.468704,143.75,142.375,142.781204,5187100,105.280979
2000-11-02,143.156204,143.906204,142.515594,142.703094,11395100,105.223384
2000-11-01,142.25,143.25,141.218704,142.468704,6753600,105.050554
2000-10-31,141.015594,143.6875,140.0625,142.953094,7752400,105.407723
2000-10-30,138.4375,141.093704,138.156204,140.531204,10154100,103.621921
2000-10-27,137.875,139.281204,136.625,139.281204,9762900,102.700223
2000-10-26,137.125,137.656204,134.031204,136.6875,9345800,100.787732
2000-10-25,138.75,139.5625,136.125,136.3125,9137600,100.511223
2000-10-24,140.968704,141.9375,139.00,139.593704,5750700,102.930647
2000-10-23,139.9375,141.031204,138.9375,140.531204,5290000,103.621921
2000-10-20,138.375,141.1875,138.375,139.906204,7373500,103.161072
2000-10-19,136.843704,139.453094,136.4375,139.3125,8767300,102.723299
2000-10-18,132.625,136.125,130.156204,134.25,10897300,98.99042
2000-10-17,138.4375,138.5625,134.406204,134.75,7831700,99.359099
2000-10-16,137.406204,138.234299,136.6875,138.1875,5659000,101.89377
2000-10-13,132.9375,137.656204,132.875,137.5625,11778800,101.432921
2000-10-12,137.281204,137.593704,132.781204,133.125,12336900,98.160891
2000-10-11,137.625,138.625,135.125,136.531204,10346000,100.672486
2000-10-10,140.093704,141.25,137.6875,137.6875,6104700,101.525091
2000-10-09,141.3125,141.3125,139.375,140.00,4508000,103.230233
2000-10-06,143.875,144.640594,139.75,141.0625,10014900,104.013677
2000-10-05,143.406204,144.843704,143.3125,144.1875,4566900,106.317923
2000-10-04,142.875,144.25,141.75,143.6875,6148900,105.949244
2000-10-03,144.531204,145.75,142.281204,142.50,9347200,105.07363
2000-10-02,144.281204,144.906204,143.140594,143.843704,5517800,106.064422
2000-09-29,145.468704,145.968704,143.625,143.625,9333600,105.903159
2000-09-28,143.1875,146.328094,142.890594,145.00,7036400,106.917027
2000-09-27,143.5625,143.968704,142.125,143.156204,7186200,105.557488
2000-09-26,144.375,145.00,142.406204,142.406204,5302400,105.004469
2000-09-25,145.9375,146.0625,143.718704,144.25,9726300,106.364008
2000-09-22,142.625,145.3125,142.421799,145.281204,7791300,107.124376
2000-09-21,144.468704,145.5625,142.625,142.6875,5972300,105.211885
2000-09-20,145.6875,146.031204,143.156204,144.890594,6508100,106.836356
2000-09-19,145.125,146.3125,144.703094,145.968704,6588200,107.63131
2000-09-18,146.375,146.968704,144.203094,144.656204,5109300,106.663526
2000-09-15,148.1875,148.25,146.00,146.00,4085700,107.654386
2000-09-14,149.875,149.9375,148.156204,149.640594,3397100,110.062304
2000-09-13,148.00,149.343704,147.656204,148.890594,7691600,109.510671
2000-09-12,149.75,150.25,148.4375,148.50,4769100,109.223384
2000-09-11,149.75,151.1875,148.6875,149.593704,3937500,110.027816
2000-09-08,150.281204,150.50,149.328094,149.8125,3518200,110.188742
2000-09-07,150.25,151.078094,149.828094,150.843704,4265500,110.947204
2000-09-06,151.1875,151.953094,149.531204,149.5625,4322200,110.004865
2000-09-05,151.875,152.203094,150.8125,151.281204,3470800,111.268991
2000-09-01,153.25,153.593704,152.00,152.50,3191200,112.165428
2000-08-31,151.0625,153.093704,150.906204,152.343704,4863100,112.050471
2000-08-30,151.3125,151.50,150.343704,150.343704,3964800,110.579449
2000-08-29,151.4375,151.875,150.906204,151.796799,3561900,111.648216
2000-08-28,151.25,152.906204,151.25,151.765594,5518700,111.625265
2000-08-25,151.156204,151.625,150.9375,151.25,2822200,111.246039
2000-08-24,151.156204,151.50,150.50,151.3125,4529000,111.292009
2000-08-23,149.8125,151.281204,149.281204,150.843704,5483200,110.947204
2000-08-22,150.5625,151.3125,150.093704,150.25,3075300,110.510528
2000-08-21,150.031204,150.718704,149.406204,150.50,2380600,110.694406
2000-08-18,150.375,150.375,149.218704,149.6875,4626400,110.096804
2000-08-17,148.6875,150.4375,148.343704,150.1875,5652200,110.464559
2000-08-16,149.3125,149.9375,147.843704,148.625,5191600,109.315323
2000-08-15,149.343704,149.8125,148.5625,149.156204,5564600,109.70603
2000-08-14,147.781204,149.5625,147.0625,149.281204,2966700,109.797969
2000-08-11,146.625,148.00,145.5625,147.406204,5089400,108.418885
2000-08-10,147.531204,147.859299,146.281204,146.718704,4193400,107.913222
2000-08-09,149.140594,149.218704,147.375,147.4375,5383800,108.441904
2000-08-08,147.50,148.8125,147.50,148.6875,3658700,109.361293
2000-08-07,146.718704,148.4375,146.375,148.125,4159800,108.947568
2000-08-04,146.3125,146.718704,145.406204,146.375,3686600,107.660423
2000-08-03,142.875,145.8125,142.625,145.593704,4607100,107.085772
2000-08-02,143.875,145.406204,143.625,144.593704,7439800,106.350261
2000-08-01,143.625,144.718704,143.125,143.875,3946600,105.821646
2000-07-31,142.9375,144.125,142.0625,143.00,5265500,105.178074
2000-07-28,145.718704,145.906204,141.515594,142.093704,6229500,104.511483
2000-07-27,145.9375,146.625,144.6875,145.375,7652600,106.924912
2000-07-26,146.968704,147.156204,145.640594,145.875,12062500,107.292668
2000-07-25,147.75,147.843704,146.781204,147.3125,4757100,108.349965
2000-07-24,148.125,148.859299,146.5625,146.843704,5628500,108.00516
2000-07-21,149.75,149.75,147.6875,147.6875,5656900,108.625782
2000-07-20,149.00,150.625,148.8125,150.625,4538900,110.786345
2000-07-19,149.468704,149.906204,148.25,148.5625,8506800,109.269354
2000-07-18,150.625,150.625,149.343704,149.765594,4262100,110.154243
2000-07-17,150.984299,151.984299,150.6875,151.00,4208300,111.062162
2000-07-14,150.4375,151.25,149.671799,151.25,5341900,111.246039
2000-07-13,149.984299,150.375,149.1875,149.781204,5356000,110.165724
2000-07-12,149.281204,150.125,148.6875,149.125,5883000,109.683079
2000-07-11,147.468704,149.125,147.156204,148.156204,5431600,108.970519
2000-07-10,147.875,148.906204,147.531204,147.843704,2816100,108.740671
2000-07-07,146.6875,148.781204,146.25,148.093704,3034800,108.924549
2000-07-06,144.9375,146.468704,144.218704,145.75,5963200,107.200729
2000-07-05,146.375,146.656204,144.375,144.625,2748200,106.373279
2000-07-03,145.4375,147.4375,145.1875,147.281204,1436600,108.326947
2000-06-30,143.9375,145.593704,143.890594,145.281204,7420200,106.855925
2000-06-29,144.75,145.75,143.515594,144.1875,6345700,106.051493
2000-06-28,145.625,146.984299,145.3125,145.5625,5347700,107.062821
2000-06-27,145.984299,146.718704,145.015594,145.156204,4159500,106.763986
2000-06-26,145.375,146.25,144.875,146.234299,5201300,107.556936
2000-06-23,145.8125,146.125,143.875,144.375,4863300,106.189401
2000-06-22,147.5625,147.6875,145.00,145.625,7490500,107.10879
2000-06-21,146.9375,148.4375,146.890594,147.875,3115000,108.76369
2000-06-20,148.1875,148.875,147.00,147.9375,6480000,108.809659
2000-06-19,146.468704,149.156204,146.25,148.468704,5106900,109.200366
2000-06-16,148.3125,148.3125,145.875,146.593704,5567900,107.821283
2000-06-15,148.125,148.75,146.843704,148.156204,5881200,108.714558
2000-06-14,148.25,148.875,147.1875,147.843704,6420500,108.485251
2000-06-13,144.8125,147.75,144.625,147.593704,6558700,108.301805
2000-06-12,146.968704,146.968704,144.875,144.875,3678900,106.306865
2000-06-09,147.50,147.968704,145.625,146.593704,3085300,107.568021
2000-06-08,147.50,147.75,146.0625,146.906204,5723100,107.797329
2000-06-07,146.625,148.00,146.00,147.484299,4919500,108.221525
2000-06-06,146.625,147.781204,145.906204,146.468704,4858900,107.476299
2000-06-05,147.468704,148.218704,146.875,147.125,6998100,107.957877
2000-06-02,148.9375,149.093704,147.484299,147.843704,8962200,108.485251
2000-06-01,143.6875,145.4375,143.00,145.3125,8961600,106.627895
2000-05-31,142.5625,144.00,142.093704,142.8125,6056500,104.793437
2000-05-30,140.00,142.9375,139.468704,142.50,5362700,104.564129
2000-05-26,138.8125,139.6875,137.328094,138.00,4814000,101.262104
2000-05-25,140.6875,141.8125,137.718704,137.843704,8278900,101.147417
2000-05-24,138.00,140.6875,136.50,140.25,11081500,102.913117
2000-05-23,140.4375,140.8125,137.5625,138.00,7979200,101.262104
